       0    1257     0 -2.033e-01  3.198e-02  2.077e+01     0     0    15    -1    -1    -1   1.26957157501567819563038e-02  5.110e-01  9.562e+01  8.071e+00 -5.628e+00    0    0    0    0 NULL NULL
       0    1273     0  3.943e-01  8.954e-02  1.017e+01     0    21    60    -1    -1    -1   1.28339429312686586354131e-02  1.713e-01 -2.593e+01 -8.433e+01  7.091e+00    2    0    0    0 my_phantom_phys NULL
       0    1277     0  1.120e-01  4.543e-01 -7.374e-01     0    28    22    -1    -1    -1   1.28623277461249289899126e-02  5.110e-01  8.504e+01 -3.128e+01 -3.147e+00    0    0    0    0 NULL NULL
       0    1277     0  1.120e-01  4.543e-01 -7.374e-01     0    13    38    -1    -1    -1   1.28623277386989750409318e-02  1.194e-02 -8.274e+01  3.141e+01  1.613e+00    0    1    0    0 NULL NULL
       0    1323     0  4.840e-02  2.040e-01  2.166e+01     0    27    59    -1    -1    -1   1.33250779471501511197484e-02  1.492e-02  7.645e+01 -5.757e+01  8.237e+00    0    1    0    0 NULL NULL
       0    1330     0  2.366e-01 -1.457e-01  5.514e+00     0    28    28    -1    -1    -1   1.33789534646819793795025e-02  3.133e-01  7.980e+01 -3.407e+01 -8.553e-01    1    2    0    0 my_phantom_phys NULL
       0    1337     0  1.112e-01 -4.346e-01  2.454e+01     0     8    54    -1    -1    -1   1.34713632009063454669784e-02  5.110e-01 -1.473e+01  8.584e+01  5.780e+00    0    0    0    0 NULL NULL
       0    1341     0  1.816e-01  1.209e-02 -2.086e+01     0    12     9    -1    -1    -1   1.35154664209652577294696e-02  3.529e-02 -6.801e+01  5.550e+01 -4.742e+00    0    1    0    0 NULL NULL
       0    1354     0  1.625e-01  3.741e-02  1.233e+01     0    15    34    -1    -1    -1   1.37479518104912969145293e-02  5.110e-01 -8.609e+01  3.263e+00  3.880e-01    0    0    0    0 NULL NULL
       0    1357     0  4.130e-01  5.369e-02 -2.318e+01     0    17    24    -1    -1    -1   1.38274919029205654863457e-02  3.719e-01 -8.198e+01 -2.757e+01 -2.043e-01    0    1    0    0 NULL NULL
       0    1373     0  1.609e-01  3.964e-02  1.069e+01     0     9    34    -1    -1    -1   1.39038883951874015637573e-02  3.123e-01 -2.442e+01  8.489e+01  1.619e+00    0    1    0    0 NULL NULL
       0    1373     0  1.609e-01  3.964e-02  1.069e+01     0     9    24    -1    -1    -1   1.39038884111040306895690e-02  1.987e-01 -2.010e+01  8.548e+01 -3.220e-01    0    1    0    0 NULL NULL
       0    1384     0  1.430e-02  7.226e-02  4.302e+00     0     4    49    -1    -1    -1   1.40272418144161727104891e-02  2.987e-01  6.674e+01  6.441e+01  6.188e+00    0    1    0    0 NULL NULL
       0    1384     0  1.430e-02  7.226e-02  4.302e+00     0     4    50    -1    -1    -1   1.40272418262209017797426e-02  2.123e-01  6.320e+01  6.419e+01  6.234e+00    0    2    0    0 NULL NULL
       0    1384     0  1.430e-02  7.226e-02  4.302e+00     0    19    41    -1    -1    -1   1.40272417993587521223287e-02  3.460e-01 -6.346e+01 -6.112e+01  2.509e+00    0    3    0    0 NULL NULL
       0    1384     0  1.430e-02  7.226e-02  4.302e+00     0    19    40    -1    -1    -1   1.40272418024568069211400e-02  1.650e-01 -6.392e+01 -6.051e+01  2.940e+00    0    3    0    0 NULL NULL
       0    1390     0  3.101e-02  3.750e-01  2.136e+01     0    16    18    -1    -1    -1   1.40611711088897192029057e-02  1.229e-01 -9.366e+01 -1.631e+01 -2.601e+00    0    1    0    0 NULL NULL
       0    1404     0  1.966e-01 -3.294e-01  3.126e+00     0     2    40    -1    -1    -1   1.42251435996045543647126e-02  5.110e-01  8.984e+01  3.064e+01  3.444e+00    0    1    0    0 NULL NULL
       0    1406     0 -3.710e-01  3.162e-02 -1.286e+01     0     6    20    -1    -1    -1   1.42441542382449881642970e-02  1.404e-01  2.573e+01  8.344e+01 -4.114e+00    0    1    0    0 NULL NULL
       0    1406     0 -3.710e-01  3.162e-02 -1.286e+01     0     6    13    -1    -1    -1   1.42441542488625921825118e-02  3.706e-01  2.522e+01  8.584e+01 -6.143e+00    0    1    0    0 NULL NULL
       0    1412     0  1.802e-01 -7.108e-02  2.327e+01     0    24    55    -1    -1    -1   1.42918152333983382307192e-02  3.364e-01  3.574e+01 -8.382e+01  5.176e+00    0    1    0    0 NULL NULL
       0    1425     0 -6.676e-02  3.834e-02  1.135e+01     0    14    53    -1    -1    -1   1.44527565402570255109760e-02  3.785e-01 -8.615e+01  1.501e+01  4.999e+00    1    0    0    0 my_phantom_phys NULL
       0    1432     0 -4.191e-01 -2.328e-02  5.879e+00     0    25    47    -1    -1    -1   1.45600926366930786409748e-02  1.961e-01  4.992e+01 -7.260e+01  2.956e+00    0    1    0    0 NULL NULL
       0    1432     0 -4.191e-01 -2.328e-02  5.879e+00     0    26    56    -1    -1    -1   1.45600926571185715352463e-02  3.149e-01  5.434e+01 -7.218e+01  7.174e+00    0    1    0    0 NULL NULL
       0    1437     0  4.484e-01  8.100e-02  1.409e+00     0    12     3    -1    -1    -1   1.45863732927777982328887e-02  2.343e-01 -7.117e+01  5.280e+01 -7.349e+00    0    1    0    0 NULL NULL
       0    1437     0  4.484e-01  8.100e-02  1.409e+00     0    12     2    -1    -1    -1   1.45863732996466630847943e-02  2.767e-01 -7.026e+01  5.462e+01 -6.992e+00    0    1    0    0 NULL NULL
       0    1438     0  1.555e-01  3.586e-01 -2.305e+01     0     4    43    -1    -1    -1   1.45905441694189376422575e-02  2.873e-01  5.938e+01  6.547e+01  2.964e+00    0    1    0    0 NULL NULL
       0    1438     0  1.555e-01  3.586e-01 -2.305e+01     0     4    51    -1    -1    -1   1.45905441776054828340037e-02  2.237e-01  6.060e+01  6.482e+01  4.993e+00    0    1    0    0 NULL NULL
       0    1439     0  1.887e-01  3.399e-01 -6.483e+00     0    25    11    -1    -1    -1   1.45984732518830186143166e-02  2.851e-01  4.358e+01 -7.864e+01 -6.382e+00    0    2    0    0 NULL NULL
       0    1439     0  1.887e-01  3.399e-01 -6.483e+00     0    25    12    -1    -1    -1   1.45984732598953212412418e-02  2.259e-01  4.530e+01 -7.797e+01 -5.399e+00    0    2    0    0 NULL NULL
       0    1441     0 -2.298e-01  3.041e-01  7.212e+00     0    22    36    -1    -1    -1   1.46316730964219429006468e-02  3.629e-02 -9.829e+00 -9.497e+01  3.433e-01    1    1    0    0 my_phantom_phys NULL
       0    1441     0 -2.298e-01  3.041e-01  7.212e+00     0    22    28    -1    -1    -1   1.46316730987899688148923e-02  1.429e-01 -9.832e+00 -9.500e+01 -3.659e-01    1    1    0    0 my_phantom_phys NULL
       0    1459     0 -2.914e-01  1.690e-01  1.115e+01     0    25    28    -1    -1    -1   1.48210598031504464655583e-02  5.110e-01  4.417e+01 -7.398e+01 -1.335e+00    0    0    0    0 NULL NULL
       0    1470     0  6.826e-02  1.199e-02 -8.128e+00     0     7    29    -1    -1    -1   1.49199894031343798656009e-02  5.110e-01  6.819e+00  9.293e+01 -1.947e+00    0    1    0    0 NULL NULL
       0    1476     0  7.384e-02 -2.137e-01 -1.863e+01     0     5     7    -1    -1    -1   1.49946407582395285079668e-02  6.442e-02  3.713e+01  7.814e+01 -7.927e+00    0    1    0    0 NULL NULL
       0    1476     0  7.384e-02 -2.137e-01 -1.863e+01     0     5     5    -1    -1    -1   1.49946407894747755357168e-02  4.466e-01  4.477e+01  8.354e+01 -8.085e+00    0    1    0    0 NULL NULL
       0    1490     0  3.392e-01 -1.240e-01 -2.041e+01     0    16    29    -1    -1    -1   1.51179156406095627912523e-02  2.064e-01 -8.578e+01 -2.196e+01 -1.302e+00    0    1    0    0 NULL NULL
       0    1490     0  3.392e-01 -1.240e-01 -2.041e+01     0    16    15    -1    -1    -1   1.51179156622912834462280e-02  3.046e-01 -8.805e+01 -2.620e+01 -5.683e+00    0    1    0    0 NULL NULL
       0    1495     0 -2.501e-01  2.364e-01  7.884e+00     0    21    60    -1    -1    -1   1.51913580071217461930910e-02  5.110e-01 -2.668e+01 -8.376e+01  7.584e+00    0    0    0    0 NULL NULL
       0    1495     0 -2.501e-01  2.364e-01  7.884e+00     0     6    60    -1    -1    -1   1.51913580218135252364320e-02  7.057e-02  2.750e+01  8.843e+01  8.199e+00    0    1    0    0 NULL NULL
       0    1508     0 -2.575e-01 -3.900e-01 -1.314e+01     0    11    53    -1    -1    -1   1.53654151083315541198582e-02  3.805e-01 -6.333e+01  6.602e+01  6.218e+00    0    0    0    0 NULL NULL
       0    1516     0 -6.046e-02 -1.120e-02  1.337e+01     0    18    17    -1    -1    -1   1.54667433536333498445003e-02  5.110e-01 -7.863e+01 -4.943e+01 -2.757e+00    0    0    0    0 NULL NULL
       0    1517     0  1.740e-01  7.056e-02 -1.692e+01     0     6    30    -1    -1    -1   1.54703378396523587301470e-02  3.553e-01  2.117e+01  8.503e+01 -6.866e-01    0    2    0    0 NULL NULL
       0    1539     0  3.254e-01  1.221e-01  1.283e+01     0    27    29    -1    -1    -1   1.57351067632833171994200e-02  2.501e-01  7.142e+01 -4.886e+01 -1.070e+00    0    2    0    0 NULL NULL
       0    1539     0  3.254e-01  1.221e-01  1.283e+01     0    27    37    -1    -1    -1   1.57351067715379919209617e-02  2.609e-01  7.266e+01 -4.917e+01  8.162e-01    0    3    0    0 NULL NULL
       0    1553     0  8.797e-03  3.419e-02  1.784e+01     0    22    47    -1    -1    -1   1.58408331172171581990860e-02  5.110e-01 -9.309e-01 -9.065e+01  2.644e+00    0    0    0    0 NULL NULL
       0    1556     0  4.037e-01  6.943e-02  1.494e+01     0    11     8    -1    -1    -1   1.58810761903672784112196e-02  5.110e-01 -5.532e+01  7.184e+01 -6.243e+00    0    0    0    0 NULL NULL
       0    1558     0 -9.551e-02  2.573e-01  1.679e+01     0    29    62    -1    -1    -1   1.59220357488119752809030e-02  5.110e-01  8.671e+01 -1.253e+01  8.761e+00    0    0    0    0 NULL NULL
       0    1563     0  2.257e-01  7.028e-02 -3.510e+00     0    23    60    -1    -1    -1   1.59965819188263407013562e-02  4.201e-01  1.056e+01 -8.930e+01  8.025e+00    1    1    0    0 my_phantom_phys NULL
       0    1576     0  9.961e-02 -3.713e-01  1.719e+01     0     3    52    -1    -1    -1   1.61224621304148253708721e-02  5.110e-01  7.677e+01  5.638e+01  5.468e+00    0    1    0    0 NULL NULL
       0    1586     0  3.570e-01  2.816e-01  1.043e+01     0    27    26    -1    -1    -1   1.62899937890473057999774e-02  1.449e-01  6.960e+01 -5.412e+01 -2.132e-01    0    1    0    0 NULL NULL
       0    1588     0 -1.985e-01  4.093e-01  7.686e+00     0     0    48    -1    -1    -1   1.63089030486413127940537e-02  9.109e-02  8.726e+01 -7.061e+00  6.263e+00    0    1    0    0 NULL NULL
       0    1610     0 -1.040e-01  3.745e-01  2.347e+01     0    21    60    -1    -1    -1   1.65778146444427523786835e-02  1.090e-01 -2.578e+01 -8.577e+01  7.789e+00    0    1    0    0 NULL NULL
       0    1610     0 -1.040e-01  3.745e-01  2.347e+01     0    21    61    -1    -1    -1   1.65778146485831730239102e-02  4.020e-01 -2.529e+01 -8.681e+01  7.337e+00    0    1    0    0 NULL NULL
       0    1618     0 -1.559e-01  5.619e-02  2.261e+00     0    23    44    -1    -1    -1   1.66857754848360115285111e-02  1.223e-01  9.594e+00 -8.547e+01  3.107e+00    0    1    0    0 NULL NULL
       0    1618     0 -1.559e-01  5.619e-02  2.261e+00     0    23    52    -1    -1    -1   1.66857754982740018323550e-02  1.190e-03  1.050e+01 -8.809e+01  6.025e+00    0    2    0    0 NULL NULL
       0    1618     0 -1.559e-01  5.619e-02  2.261e+00     0     8    36    -1    -1    -1   1.66857755034314769737591e-02  5.110e-01 -1.055e+01  9.060e+01  1.070e+00    0    1    0    1 NULL NULL
       0    1622     0  1.209e-01  7.084e-02 -1.305e+01     0     9    33    -1    -1    -1   1.67097838589610851733891e-02  5.110e-01 -2.309e+01  8.999e+01  6.849e-01    0    0    0    0 NULL NULL
       0    1636     0  1.274e-01 -1.686e-01  1.078e+01     0    22    47    -1    -1    -1   1.69114751370800682483964e-02  2.620e-01 -1.546e+00 -8.691e+01  3.327e+00    0    1    0    0 NULL NULL
       0    1636     0  1.274e-01 -1.686e-01  1.078e+01     0    22    54    -1    -1    -1   1.69114751469891695656589e-02  2.490e-01 -3.545e+00 -8.691e+01  5.523e+00    0    1    0    0 NULL NULL
       0    1670     0 -9.830e-02 -1.209e-01 -1.831e+01     0    12     8    -1    -1    -1   1.72323018327448680697689e-02  1.233e-01 -6.733e+01  5.926e+01 -5.657e+00    0    1    0    0 NULL NULL
       0    1696     0  1.597e-01 -4.380e-01 -9.562e+00     0    14     0    -1    -1    -1   1.75404930617643027568331e-02  1.252e-01 -9.222e+01  2.717e+01 -6.959e+00    1    0    0    0 my_phantom_phys NULL
       0    1698     0  2.444e-01 -2.828e-01 -3.508e+00     0    15    39    -1    -1    -1   1.75567094596932107841702e-02  5.110e-01 -9.312e+01 -7.129e+00  1.334e+00    0    0    0    0 NULL NULL
       0    1701     0  1.140e-01  6.225e-02 -1.984e+00     0    28    38    -1    -1    -1   1.75749114292211780496977e-02  1.309e-01  8.151e+01 -2.953e+01  1.317e-01    0    1    0    0 NULL NULL
       0    1701     0  1.140e-01  6.225e-02 -1.984e+00     0    28    27    -1    -1    -1   1.75749114601807636393271e-02  3.801e-01  8.497e+01 -3.813e+01 -3.926e-01    0    2    0    0 NULL NULL
       0    1714     0 -2.707e-02 -2.059e-01  2.886e+00     0    28    55    -1    -1    -1   1.76653703017663477048416e-02  9.314e-02  8.797e+01 -2.994e+01  4.870e+00    0    1    0    0 NULL NULL
       0    1714     0 -2.707e-02 -2.059e-01  2.886e+00     0    28    47    -1    -1    -1   1.76653703068571851786395e-02  1.562e-01  8.663e+01 -3.019e+01  4.189e+00    0    1    0    0 NULL NULL
       0    1717     0 -5.938e-04  3.723e-01 -2.354e+01     0    18    36    -1    -1    -1   1.76902036276144446202974e-02  5.110e-01 -7.150e+01 -5.225e+01  3.141e-01    0    0    0    0 NULL NULL
       0    1719     0 -3.070e-01  3.471e-01  1.658e+01     0    13    50    -1    -1    -1   1.77028984799993717447197e-02  5.110e-01 -8.294e+01  4.085e+01  5.821e+00    0    0    0    0 NULL NULL
       0    1720     0 -1.631e-01 -4.614e-01  1.423e+01     0     3    36    -1    -1    -1   1.77192428292646635135110e-02  1.838e-01  7.154e+01  5.412e+01  1.458e+00    0    1    0    0 NULL NULL
       0    1720     0 -1.631e-01 -4.614e-01  1.423e+01     0     3    53    -1    -1    -1   1.77192428486423296518648e-02  3.272e-01  7.349e+01  5.697e+01  6.129e+00    0    1    0    0 NULL NULL
       0    1725     0 -5.672e-02 -6.807e-02  2.418e+01     0    22    14    -1    -1    -1   1.77691377471035499846508e-02  5.110e-01 -4.312e+00 -9.014e+01 -5.488e+00    0    0    0    0 NULL NULL
       0    1732     0 -2.473e-02 -2.313e-01 -6.010e+00     0    22    33    -1    -1    -1   1.78275147361574987092681e-02  4.832e-01 -1.532e+01 -9.467e+01  2.460e-01    1    0    0    0 my_phantom_phys NULL
       0    1750     0 -1.168e-01 -4.415e-01 -2.032e+01     0    29    59    -1    -1    -1   1.79925605345956293734666e-02  5.110e-01  8.594e+01 -1.972e+01  7.885e+00    0    1    0    0 NULL NULL
       0    1803     0 -5.253e-02  2.487e-01  1.872e+01     0     9    44    -1    -1    -1   1.84993481800508688395190e-02  5.110e-01 -2.960e+01  8.903e+01  3.811e+00    0    1    0    0 NULL NULL
       0    1804     0 -3.435e-02  3.796e-01  1.490e+01     0    25    31    -1    -1    -1   1.85094381524483764245304e-02  1.528e-01  5.139e+01 -7.162e+01 -1.198e+00    0    1    0    0 NULL NULL
       0    1804     0 -3.435e-02  3.796e-01  1.490e+01     0    25     7    -1    -1    -1   1.85094381746355521323188e-02  3.582e-01  5.151e+01 -7.472e+01 -7.080e+00    0    1    0    0 NULL NULL
       0    1808     0 -7.151e-02 -2.942e-01 -1.565e+01     0    15     5    -1    -1    -1   1.85614827499563130042137e-02  5.110e-01 -9.131e+01 -4.118e+00 -7.171e+00    0    0    0    1 NULL NULL
       0    1815     0 -6.546e-02 -3.320e-01  2.446e+01     0    16    19    -1    -1    -1   1.86266996115640008635506e-02  2.149e-01 -9.018e+01 -1.763e+01 -2.542e+00    0    1    0    0 NULL NULL
       0    1815     0 -6.546e-02 -3.320e-01  2.446e+01     0    16    29    -1    -1    -1   1.86266996318843920665831e-02  2.961e-01 -9.116e+01 -2.351e+01 -1.279e+00    0    1    0    0 NULL NULL
       0    1816     0 -2.982e-01 -3.253e-01 -2.422e+01     0    24    21    -1    -1    -1   1.86304314626285216771606e-02  2.314e-01  2.951e+01 -8.278e+01 -4.007e+00    0    1    0    0 NULL NULL
       0    1816     0 -2.982e-01 -3.253e-01 -2.422e+01     0    25    58    -1    -1    -1   1.86304315201700522452999e-02  2.796e-01  4.046e+01 -7.753e+01  8.448e+00    0    2    0    0 NULL NULL
       0    1820     0  3.478e-01 -3.109e-01  2.481e-01     0     7    19    -1    -1    -1   1.86664866096226608749298e-02  5.110e-01  1.110e+01  8.640e+01 -2.439e+00    0    0    0    0 NULL NULL
       0    1820     0  3.478e-01 -3.109e-01  2.481e-01     0    22    43    -1    -1    -1   1.86664866072323680501466e-02  2.034e-01 -1.032e+01 -8.631e+01  2.913e+00    0    1    0    0 NULL NULL
       0    1821     0 -3.239e-01  4.898e-02  9.846e+00     0     7    31    -1    -1    -1   1.86798715937007836496164e-02  6.885e-02  1.983e+00  8.887e+01 -1.117e+00    0    1    0    0 NULL NULL
       0    1821     0 -3.239e-01  4.898e-02  9.846e+00     0     7    30    -1    -1    -1   1.86798716000889028499010e-02  2.909e-01  3.694e+00  8.957e+01 -6.125e-01    0    1    0    0 NULL NULL
       0    1837     0  4.686e-01 -1.202e-02  1.442e+01     0     5    62    -1    -1    -1   1.88808957763936455243048e-02  5.110e-01  4.181e+01  8.196e+01  8.856e+00    0    0    0    0 NULL NULL
       0    1838     0 -1.372e-01 -1.092e-01 -2.007e+01     0    13    31    -1    -1    -1   1.88949544395329606383260e-02  1.736e-01 -8.240e+01  2.871e+01 -3.862e-01    0    0    0    0 NULL NULL
       0    1840     0 -2.254e-01 -2.334e-01  1.079e+01     0     8    35    -1    -1    -1   1.88974521519460862684081e-02  2.042e-01 -8.899e+00  8.696e+01  1.421e+00    1    0    0    0 my_phantom_phys NULL
       0    1849     0 -4.940e-01  3.016e-02  4.802e+00     0    16    23    -1    -1    -1   1.89877110261830045478959e-02  1.568e-02 -8.908e+01 -2.758e+01 -3.217e+00    0    1    0    0 NULL NULL
       0    1873     0  1.997e-01 -4.214e-01 -5.837e+00     0    14    25    -1    -1    -1   1.93763844052570535780866e-02  5.110e-01 -9.045e+01  2.466e+01 -1.330e-01    0    0    0    0 NULL NULL
       0    1878     0  1.322e-01  8.056e-02 -1.482e+01     0    24    57    -1    -1    -1   1.94312193657898979459731e-02  5.110e-01  2.198e+01 -8.510e+01  8.141e+00    0    1    0    0 NULL NULL
